0.062582342,0.12157878,0.052305459,0.045117593,0.013534292,0.003118405,0.049332719,0.043736558,0.187422392,0.007383055,0.08263049,0.013506253,0.031800432
0.061142411,0.081283561,0.030465895,0.037678583,0.029507388,0.002444397,0.073104669,0.132275611,0.206810805,0.015602805,0.037045146,0.008775797,0.03099868
0.107907445,0.150754705,0.044783316,0.068374199,0.013584735,0.012939135,0.0714516,0.074975823,0.215282209,0.000495279,0.059962316,0.014322039,0.100066634
0.040282231,0.160984858,0.08869632,0.060913713,0.002558737,0.009145288,0.053151666,0.284813451,0.254797192,0.011472299,0.044179664,0.012126445,0.065421849
0.042934559,0.077184777,0.062293433,0.067087105,0.003005881,0.001991947,0.078021107,0.085466314,0.188747249,0.007439877,0.098833899,0.015821975,0.055001673
0.052852177,0.111962818,0.043273373,0.084764635,0.015866991,0.009112472,0.040245365,0.106513511,0.183244584,0.007103621,0.0805873,0.007810083,0.033621395
0.051049127,0.083329913,0.067474084,0.090554356,0.00946528,0.037462657,0.038263943,0.269940698,0.164718725,0.007006938,0.035882811,0.011939653,0.025198207
0.076152773,0.150643554,0.043510903,0.052206119,0.01124092,0.008903967,0.075648557,0.087783064,0.191417545,0.015305728,0.066396073,0.016118172,0.039343548
0.051612842,0.121119199,0.113727596,0.081497292,0.016402836,0.013581837,0.04717203,0.243285761,0.243256276,0.000841871,0.025378653,0.018737517,0.031200475
0.058523628,0.053499883,0.079297774,0.056159071,0.015773105,0.009000259,0.091872189,0.137296829,0.147602904,0.002890599,0.036326817,0.009963749,0.049854198
0.069098342,0.038059229,0.049953951,0.071450373,0.008599001,0.004051062,0.062246637,0.234899156,0.206459892,0.008163842,0.050950889,0.009102992,0.057002681
0.062942499,0.105038658,0.061225745,0.075333195,0.007788969,0.003207362,0.072143493,0.137091509,0.219350893,0.012565048,0.018913,0.010812732,0.033462599
0.045736682,0.169341374,0.088573257,0.041664831,0.027157028,0.012178179,0.075133084,0.107591281,0.191282123,0.000873826,0.035217507,0.020668907,0.026245175
0.047089481,0.144932942,0.108363012,0.062919788,0.010027814,0.005768445,0.06149664,0.15569573,0.213885229,0.032101073,0.04022778,0.014297948,0.017162722
0.048547453,0.171787348,0.045381926,0.056058948,0.000547606,0.001902798,0.058315744,0.143659552,0.122394768,0.000767341,0.062877285,0.020959956,0.032957521
0.059985192,0.104433963,0.094760827,0.076561009,0.007910077,0.010014921,0.082302475,0.077237671,0.200663877,0.005389392,0.023264215,0.010598063,0.043906619
0.084557225,0.156606933,0.052593131,0.071419765,0.004257794,0.008711707,0.053169684,0.092823373,0.176911257,0.010514584,0.032366712,0.012340038,0.082223956
0.052031828,0.045052904,0.082780025,0.057621207,0.008952555,0.013207796,0.081638215,0.164831478,0.22082559,0.001223948,0.050136698,0.005298589,0.050509215
0.032602077,0.101489384,0.068347635,0.050334467,0.005627557,0.004615512,0.054195448,0.141086374,0.278396537,0.001010265,0.044533677,0.010040341,0.09682413
0.132870763,0.106770936,0.081972019,0.058708881,0.004505773,0.010789695,0.060230423,0.186922703,0.171243842,0.003416377,0.054619028,0.011926868,0.045524136
0.060634888,0.126744428,0.050910941,0.05497554,0.016708651,0.00960508,0.084260121,0.146727947,0.166217242,0.000798646,0.048118374,0.010286221,0.034361097
0.109901055,0.147816703,0.052908422,0.077710162,0.013751416,0.011978713,0.039580623,0.093549423,0.222493583,0.013062041,0.038289003,0.00573017,0.052177103
0.066025717,0.146631676,0.083068865,0.037979595,0.023291722,0.002751613,0.070397556,0.055653443,0.19106222,0.013983681,0.036687027,0.012816964,0.08480141
0.065688436,0.101803704,0.088317879,0.059020632,0.012310178,0.013842268,0.079490845,0.109931387,0.205114748,0.00587684,0.07087599,0.011348456,0.005529257
0.047239498,0.087875761,0.127206152,0.042996817,0.0048387,0.012896572,0.041957381,0.170081031,0.18658081,0.005321245,0.064074285,0.007889775,0.051699885
0.059095325,0.097969871,0.06056919,0.065113124,0.01975335,0.004229167,0.084081807,0.050779163,0.189831976,0.02787337,0.058505799,0.009489927,0.054607999
0.093146401,0.082969667,0.076869626,0.077017179,0.022485332,0.0116539,0.077460311,0.089590544,0.192724385,0.003430472,0.037272846,0.013446399,0.059853813
0.090540141,0.062489757,0.066482825,0.038296798,0.012117151,0.026965962,0.046493347,0.086114126,0.204116558,0.008375072,0.068823498,0.015391295,0.035581544
0.049234075,0.069962717,0.059096216,0.039450971,0.026320134,0.006183057,0.054059309,0.115283627,0.182282701,0.002825193,0.033401223,0.023926132,0.027480721
0.067657669,0.082260885,0.087789627,0.057734315,0.00956214,0.011624056,0.09933735,0.09597159,0.259895343,0.015023963,0.043471832,0.005245695,0.03777263
0.053005094,0.111314649,0.046657463,0.05676562,0.012220824,0.017734718,0.074483913,0.063629705,0.193953609,0.001185342,0.023866486,0.016437543,0.031090953
0.07212662,0.104636477,0.054667374,0.043715807,0.026468257,0.003560316,0.030076433,0.344424594,0.266709604,0.002487744,0.050219409,0.017733114,0.067733909
0.113729734,0.086893843,0.045156898,0.077074217,0.013008497,0.012854457,0.048575046,0.160922412,0.174494478,0.003339914,0.029956824,0.00751736,0.045052874
0.073694354,0.094100128,0.05638282,0.070893316,0.032675833,0.00091319,0.036138475,0.093323158,0.233909565,0.000166826,0.048126823,0.007269269,0.016540748
0.096934257,0.14689912,0.05388841,0.04019856,0.01393336,0.008196875,0.096497515,0.105314702,0.182016101,0.000412654,0.034805041,0.012851102,0.062823858
0.072775584,0.060064833,0.052692022,0.052205058,0.02677358,0.005182656,0.062712746,0.178101525,0.183104494,0.003764754,0.056750394,0.013608619,0.048352949
0.080313736,0.145832191,0.068730444,0.084979751,0.029282575,0.009627633,0.043684631,0.198642299,0.192064598,0.019668813,0.050408993,0.014050721,0.067879915
0.064753538,0.166288363,0.041068916,0.056153734,0.018118969,0.006327517,0.06709033,0.111774667,0.189952366,0.000278209,0.03779152,0.01152604,0.055731695
0.042814624,0.087958214,0.056037595,0.057152503,0.002714265,0.013341884,0.048724229,0.093601676,0.155609587,0.011359198,0.04982667,0.01491137,0.033028583
0.054750693,0.055828922,0.068615726,0.042791313,0.014844103,0.000977084,0.104635842,0.084265649,0.192993827,0.001463923,0.081687355,0.010812577,0.052176338
0.07227711,0.163055943,0.057399393,0.040880084,0.010054776,0.011752604,0.065094831,0.046206863,0.198612171,0.016910452,0.062867247,0.012279163,0.048627096
0.103906707,0.049496896,0.061638168,0.071216487,0.015237296,0.00848632,0.066815195,0.140613804,0.200619821,0.001505367,0.049654503,0.017166836,0.06117822
0.065240386,0.12515041,0.090934073,0.086195267,0.010040419,0.006747137,0.101663234,0.299173727,0.200163715,0.003213243,0.051886606,0.008356835,0.088603514
0.053871013,0.07530226,0.079961621,0.075123676,0.008994045,0.008221585,0.062511473,0.212514642,0.229414957,0.016959276,0.028801725,0.015818352,0.063903035
0.076200295,0.075087269,0.05665458,0.0503726,0.002406786,0.015595235,0.047624565,0.179167937,0.222146784,0.003049884,0.072302036,0.025360676,0.046253059
0.066783401,0.066900785,0.040557267,0.063244634,0.014852685,0.008496621,0.042473677,0.186338889,0.23637299,0.013401792,0.036714985,0.006761933,0.076171116
0.152944237,0.136725211,0.067239807,0.055546033,0.017899743,0.010148058,0.040870753,0.090406257,0.24592477,0.001274986,0.062883686,0.009152318,0.038148436
0.076757966,0.168078254,0.055976669,0.057345815,0.013511943,0.012959948,0.069313173,0.058285058,0.194001915,0.002437849,0.048028274,0.010109239,0.035375788
0.09824053,0.076220642,0.085912431,0.091656075,0.009470667,0.013899016,0.057142934,0.163764301,0.196857486,0.007422576,0.032869136,0.008960566,0.035307437
0.027857533,0.046587263,0.057430502,0.057496322,0.002756295,0.001816417,0.045467503,0.091361982,0.21816279,0.019171838,0.039997664,0.012922586,0.06523309
0.052782746,0.076471246,0.029971179,0.048088943,0.008977296,0.005428709,0.043169395,0.08176723,0.216917437,0.001791264,0.061648712,0.005695391,0.0583785
0.042351755,0.077064961,0.055616291,0.036070013,0.001731895,0.003610538,0.076553712,0.087292616,0.189920169,0.017840942,0.058161618,0.006178202,0.048177774
0.039013729,0.105276724,0.036787943,0.043734825,0.003408653,0.000705747,0.080468039,0.202490701,0.223198235,0.001103797,0.060381515,0.005591307,0.082019925
0.116469285,0.070635255,0.063000734,0.059716643,0.009909774,0.016127583,0.070997645,0.066505931,0.190838258,9.70E-05,0.072201628,0.009959991,0.061583915
0.073572514,0.061221983,0.044205378,0.085250381,0.015172869,0.013322729,0.051313833,0.154206356,0.189881972,0.005588119,0.034007457,0.010351149,0.038475822
0.063078532,0.093451169,0.07767794,0.070996532,0.005403581,0.009309416,0.052147396,0.154261823,0.216362501,0.009868282,0.061069608,0.009853161,0.04683886
0.065568853,0.07382404,0.057381991,0.067243081,0.017694199,0.013550703,0.073326566,0.160826926,0.252051857,0.00210315,0.027755368,0.007595358,0.015120141
0.042641192,0.067931875,0.076421774,0.065780715,0.015734786,0.011728829,0.065799739,0.245125948,0.174880434,0.000993189,0.035955461,0.014429048,0.028575982
0.059878368,0.113761269,0.051112272,0.057653529,0.011316127,0.010455771,0.104267727,0.097275311,0.197931998,0.000618355,0.031650712,0.022365684,0.037503959
0.096606002,0.04470089,0.061486375,0.047847876,0.013929819,0.008618565,0.067429639,0.07360504,0.236018309,0.021544413,0.033904641,0.010206142,0.032606458
0.045453786,0.094097523,0.080377538,0.037663666,0.013131391,0.006048115,0.069941316,0.213580945,0.242671131,0.003220786,0.074488678,0.024833242,0.061345192
0.065921918,0.133942947,0.092938961,0.065685062,0.013422557,0.009439723,0.084220857,0.148401556,0.190293913,0.006000989,0.035333702,0.008904278,0.067747158
0.077982817,0.149021312,0.04641982,0.072300494,0.014674906,0.005077067,0.057415818,0.06919733,0.23147667,0.008148959,0.064445433,0.013213459,0.090283893
0.069546773,0.132417726,0.053365863,0.066944169,0.022126383,0.008593634,0.078978216,0.126292887,0.208219634,0.000912298,0.035544409,0.009696985,0.056120913
0.042000105,0.070662754,0.052768968,0.074795556,0.015079005,0.007517077,0.047459097,0.200651175,0.175687779,0.001426438,0.033784312,0.010699375,0.046757271
0.080592594,0.067376357,0.05173477,0.078044358,0.032151693,0.012887539,0.083831968,0.137009798,0.199654395,0.000457975,0.07264357,0.014773561,0.03697384
0.078736961,0.107318907,0.083662576,0.037406287,0.009099615,0.002065727,0.040701942,0.102523189,0.203464243,0.004356327,0.075573231,0.014028867,0.050254936
0.038198502,0.108967355,0.046942738,0.038317091,0.019568011,0.007088192,0.059583803,0.161421607,0.230133871,0.004869344,0.036872026,0.013920499,0.059012528
0.064939465,0.158758691,0.076685316,0.063971598,0.012249291,0.002168709,0.02349063,0.241162228,0.21834848,0.000716917,0.083257235,0.023080891,0.052297283
0.05518677,0.108537288,0.055127362,0.055700828,0.018182203,0.004203692,0.049501999,0.107393437,0.155656491,0.002701958,0.043491455,0.021474398,0.053142465
0.104789388,0.10714989,0.038999838,0.036564898,0.022141851,0.007232436,0.097514638,0.123251631,0.231030022,0.0101495,0.044061383,0.010337785,0.04584757
0.066336666,0.065639115,0.0981858,0.060125072,0.013739508,0.022409497,0.052225273,0.102352198,0.185900973,0.001336285,0.037114884,0.015491627,0.043237852
0.068481334,0.127473204,0.07489958,0.038060513,0.00463398,0.006432986,0.063863122,0.142115063,0.191188409,0.003561873,0.087978655,0.014899908,0.058300744
0.057589673,0.107459957,0.098201789,0.09566985,0.017149968,0.01194644,0.065465878,0.196815567,0.228506765,0.002012339,0.047748119,0.016130095,0.055474558
0.104680381,0.109135989,0.071260932,0.054286814,0.008951089,0.003469629,0.070128983,0.174078152,0.172825495,0.008642492,0.03883162,0.012989468,0.022327549
0.060070692,0.053735056,0.045680184,0.066507994,0.003847647,0.004954481,0.052448058,0.061826025,0.188177559,0.006629531,0.060138868,0.010496509,0.029625292
0.088967703,0.121206953,0.074359464,0.054733564,0.022500983,0.014190958,0.112546988,0.133755877,0.2220767,0.000122013,0.041539111,0.007451457,0.069548986
0.057902084,0.104953981,0.06273415,0.061194385,0.016217703,0.007599251,0.066984387,0.097271218,0.173917815,0.002726275,0.075425518,0.004452113,0.053869056
0.055819472,0.06196515,0.0880601,0.042870271,0.020117932,0.014410049,0.036872156,0.109166388,0.183633611,0.006187822,0.053631525,0.016218701,0.027353265
0.071326873,0.059882623,0.073236899,0.079243457,0.008628872,0.003382186,0.053932338,0.134901106,0.191527962,0.002232293,0.036721074,0.011569037,0.05920331
0.08852289,0.047311603,0.084351441,0.047141042,0.014231802,0.00204375,0.025709324,0.079017635,0.219175105,0.003293699,0.030206185,0.015760819,0.040812085
0.111753203,0.115298766,0.058671438,0.069646835,0.020077686,0.007538376,0.070965712,0.075480979,0.184062813,0.000759387,0.032781346,0.012693965,0.064003949
0.047360776,0.182415761,0.05265077,0.090429348,0.019515457,0.001328819,0.050272097,0.269207234,0.204868043,0.010527241,0.048100428,0.012139227,0.028602221
0.061748099,0.160106596,0.09183726,0.050702739,0.005287249,0.000529089,0.043557604,0.102157509,0.198473748,0.000154338,0.031521147,0.015460929,0.031048762
0.055729317,0.118106562,0.039106948,0.037366742,0.001508513,0.005602037,0.064621297,0.161785875,0.210650787,0.003743564,0.080689519,0.006878319,0.026101378
0.097003138,0.123359685,0.054581301,0.036442087,0.010416503,0.022639496,0.103113275,0.159072502,0.20889854,0.00550632,0.058071461,0.01581674,0.036198822
0.084065953,0.119520601,0.060729548,0.057739398,0.01696346,0.006898786,0.062564125,0.130928983,0.258242813,0.024217965,0.055655663,0.007920903,0.028786945
0.095396149,0.101794016,0.08006447,0.030269134,0.003010984,0.003867421,0.060286468,0.097065048,0.236088188,0.02106735,0.040015807,0.013588084,0.047201953
0.129484477,0.116407347,0.076909343,0.031677836,0.024578276,0.008164169,0.079297771,0.062044607,0.229464623,0.00354651,0.037808711,0.015442716,0.022421439
0.066903709,0.130029057,0.084607716,0.061653857,0.016852099,0.006342486,0.049002905,0.332932728,0.185018255,0.000419252,0.073883208,0.009216096,0.069355913
0.071503146,0.043391334,0.08427266,0.0483685,0.005532621,0.02607461,0.086101418,0.16755764,0.132597591,0.000924098,0.065299109,0.013228573,0.033016703
0.053254656,0.193248428,0.05477005,0.057798183,0.014102954,0.003351258,0.040547311,0.109116656,0.164174793,0.005422337,0.070335916,0.007010659,0.098896482
0.040198347,0.12123798,0.070761273,0.051831738,0.033868524,0.010438722,0.072641029,0.04431385,0.176088148,0.00599574,0.046802629,0.01180751,0.06763563
0.045560821,0.145445206,0.092244285,0.035269526,0.011470403,0.002972026,0.042557186,0.13735221,0.227496272,0.013005168,0.049115518,0.009949624,0.029214097
0.065996949,0.120275913,0.062600863,0.0915313,0.001774704,0.004724811,0.044127699,0.075436768,0.212930145,0.006150819,0.058994978,0.009975604,0.098186966
0.077506358,0.075397507,0.102143897,0.044751791,0.005386829,0.014698314,0.068782531,0.109457199,0.161408485,0.000198453,0.071301064,0.020178334,0.019797148
0.09766487,0.119885004,0.034753183,0.039864314,0.020826378,0.018427872,0.071087538,0.177887455,0.208664328,0.001556021,0.055512846,0.021742556,0.033440935
0.077490964,0.100024192,0.08924215,0.062040168,0.016432578,0.004435579,0.065035904,0.153836085,0.208567328,0.001515279,0.075460945,0.01484914,0.053647921
0.129150678,0.167999405,0.04378057,0.082823409,0.032490988,0.00783284,0.059191374,0.105203168,0.209784459,0.000799009,0.040832368,0.010398022,0.037123346
0.107347551,0.056402728,0.064619353,0.061630259,0.02134366,0.012314568,0.053756762,0.154683765,0.208055682,0.008832823,0.03180341,0.014844197,0.040236599
0.041425966,0.032903594,0.071265645,0.071543743,0.02857432,0.005711103,0.088187182,0.154863088,0.248844835,0.000945404,0.02719374,0.017903207,0.050288939
0.077300604,0.132623287,0.071205602,0.044483688,0.017000217,0.003361616,0.077277869,0.200894685,0.226986968,0.009267163,0.030498906,0.014623857,0.076385866
0.071181929,0.067006159,0.065791821,0.101554236,0.028107646,0.009292294,0.051626893,0.072434202,0.160552362,0.00703235,0.027790844,0.010299768,0.043548673
0.053698553,0.120035763,0.03953752,0.046210584,0.019158176,0.005075786,0.104840697,0.089997028,0.207761003,0.007682993,0.039490174,0.011402472,0.08478213
0.05872987,0.137626803,0.064816737,0.057326236,0.007029911,0.013810909,0.068118386,0.071605875,0.258346426,0.011846674,0.094173023,0.011522184,0.054527
